time  dt  yield_dtBHt/dt  yield_dtBHs  burn_av_Ti
4.4847952E-9	1.82358013E-12	2560426750	10.9858093	0.808615863
4.48661863E-9	1.82358013E-12	2576557060	10.9905081	0.814162135
4.48844206E-9	1.82358013E-12	2592817150	10.9952364	0.819756269
4.49026549E-9	1.82358013E-12	2609245700	10.9999943	0.82541132
4.49208892E-9	1.82358013E-12	2625814780	11.0047827	0.831118226
4.49391235E-9	1.82358013E-12	2642566140	11.0096016	0.836891115
4.49573578E-9	1.82358013E-12	2659471100	11.014451	0.842720687
4.49755921E-9	1.82358013E-12	2676561920	11.0193319	0.848617315
4.49937732E-9	1.81830961E-12	2694470660	11.024231	0.852329612
4.50119542E-9	1.81830961E-12	2712108030	11.0291624	0.858404815
4.50301352E-9	1.81830961E-12	2729733380	11.0341263	0.864479363
4.50483162E-9	1.81830961E-12	2747443200	11.0391216	0.870586276
4.50664972E-9	1.81830961E-12	2765207810	11.0441494	0.876716077
4.50846782E-9	1.81830961E-12	2782976000	11.0492096	0.882850945
4.51028592E-9	1.81830961E-12	2800758020	11.0543022	0.888993919
4.51210402E-9	1.81830961E-12	2818532350	11.0594273	0.895137608
4.51392212E-9	1.81830961E-12	2836295680	11.0645847	0.901281059
4.51574023E-9	1.81830961E-12	2854047490	11.0697746	0.907424271
4.51755344E-9	1.81303909E-12	2872499710	11.0749826	0.91116488
4.51841764E-9	8.64355896E-13	2959542530	11.0775404	0.448743254
4.52023086E-9	1.81303909E-12	2931013380	11.0828543	0.931391001
4.52204407E-9	1.81303909E-12	2932207100	11.0881701	0.931804001
4.52385729E-9	1.81303909E-12	2942936320	11.0935059	0.935517311
4.52567051E-9	1.81303909E-12	2957347840	11.0988674	0.940506101
4.52748372E-9	1.81303909E-12	2973315840	11.1042585	0.946037233
4.52929694E-9	1.81303909E-12	2990070270	11.1096792	0.951842844
