time yield_dtBHt/dt burn_av_Ti
1.01E-08	3.41E+18	1.68E+03
1.01E-08	3.44E+18	1.68E+03
1.01E-08	3.48E+18	1.69E+03
1.01E-08	3.52E+18	1.69E+03
1.01E-08	3.55E+18	1.70E+03
1.01E-08	3.59E+18	1.70E+03
1.01E-08	3.63E+18	1.70E+03
1.01E-08	3.66E+18	1.71E+03
1.01E-08	3.70E+18	1.71E+03
1.01E-08	3.74E+18	1.71E+03
1.01E-08	3.78E+18	1.72E+03
1.01E-08	3.82E+18	1.72E+03
1.01E-08	3.86E+18	1.72E+03
1.01E-08	3.90E+18	1.73E+03
1.01E-08	3.94E+18	1.73E+03
1.01E-08	3.98E+18	1.73E+03
1.01E-08	4.02E+18	1.74E+03
1.01E-08	4.07E+18	1.74E+03
1.01E-08	4.11E+18	1.75E+03
1.01E-08	4.16E+18	1.75E+03
1.01E-08	4.20E+18	1.75E+03
1.01E-08	4.24E+18	1.76E+03
1.01E-08	4.29E+18	1.76E+03
1.01E-08	4.34E+18	1.77E+03
1.01E-08	4.38E+18	1.77E+03
1.01E-08	4.43E+18	1.77E+03
1.01E-08	4.48E+18	1.78E+03
1.01E-08	4.53E+18	1.78E+03
1.01E-08	4.58E+18	1.79E+03
1.01E-08	4.63E+18	1.79E+03
1.01E-08	4.68E+18	1.79E+03
1.01E-08	4.73E+18	1.80E+03
1.01E-08	4.78E+18	1.80E+03
1.01E-08	4.83E+18	1.81E+03
1.01E-08	4.89E+18	1.81E+03
1.02E-08	4.94E+18	1.81E+03
1.02E-08	5.00E+18	1.82E+03
1.02E-08	5.05E+18	1.82E+03
1.02E-08	5.11E+18	1.83E+03
1.02E-08	5.17E+18	1.83E+03
1.02E-08	5.22E+18	1.84E+03
1.02E-08	5.28E+18	1.84E+03
1.02E-08	5.34E+18	1.85E+03
1.02E-08	5.40E+18	1.85E+03
1.02E-08	5.46E+18	1.85E+03
1.02E-08	5.52E+18	1.86E+03
1.02E-08	5.59E+18	1.86E+03
1.02E-08	5.65E+18	1.87E+03
1.02E-08	5.72E+18	1.87E+03
1.02E-08	5.78E+18	1.88E+03
1.02E-08	5.85E+18	1.88E+03
1.02E-08	5.91E+18	1.89E+03
1.02E-08	5.98E+18	1.89E+03
1.02E-08	6.05E+18	1.90E+03
1.02E-08	6.12E+18	1.90E+03
1.02E-08	6.19E+18	1.91E+03
1.02E-08	6.27E+18	1.91E+03
1.02E-08	6.34E+18	1.92E+03
1.02E-08	6.42E+18	1.92E+03
1.02E-08	6.49E+18	1.93E+03
1.02E-08	6.57E+18	1.93E+03
1.02E-08	6.65E+18	1.94E+03
1.02E-08	6.73E+18	1.94E+03
1.02E-08	6.81E+18	1.95E+03
1.02E-08	6.89E+18	1.96E+03
1.02E-08	6.97E+18	1.96E+03
1.02E-08	7.06E+18	1.97E+03
1.02E-08	7.14E+18	1.97E+03
1.02E-08	7.23E+18	1.98E+03
1.02E-08	7.32E+18	1.98E+03
1.02E-08	7.41E+18	1.99E+03
1.02E-08	7.50E+18	2.00E+03
1.02E-08	7.59E+18	2.00E+03
1.02E-08	7.69E+18	2.01E+03
1.02E-08	7.78E+18	2.01E+03
1.02E-08	7.88E+18	2.02E+03
1.02E-08	7.98E+18	2.03E+03
1.02E-08	8.08E+18	2.03E+03
1.02E-08	8.18E+18	2.04E+03
1.02E-08	8.28E+18	2.05E+03
1.02E-08	8.39E+18	2.05E+03
1.02E-08	8.50E+18	2.06E+03
1.02E-08	8.61E+18	2.07E+03
1.02E-08	8.72E+18	2.07E+03
1.02E-08	8.83E+18	2.08E+03
1.02E-08	8.95E+18	2.09E+03
1.02E-08	9.06E+18	2.09E+03
1.02E-08	9.18E+18	2.10E+03
1.02E-08	9.30E+18	2.11E+03
1.02E-08	9.43E+18	2.12E+03
1.02E-08	9.56E+18	2.12E+03
1.02E-08	9.69E+18	2.13E+03
1.02E-08	9.82E+18	2.14E+03
1.02E-08	9.95E+18	2.15E+03
1.02E-08	1.01E+19	2.15E+03
1.02E-08	1.02E+19	2.16E+03
1.02E-08	1.04E+19	2.17E+03
1.02E-08	1.05E+19	2.18E+03
1.02E-08	1.07E+19	2.19E+03
1.02E-08	1.08E+19	2.20E+03
1.02E-08	1.10E+19	2.21E+03
1.02E-08	1.11E+19	2.21E+03
1.02E-08	1.13E+19	2.22E+03
1.02E-08	1.14E+19	2.23E+03
1.02E-08	1.16E+19	2.24E+03
1.02E-08	1.18E+19	2.25E+03
1.02E-08	1.20E+19	2.26E+03
1.02E-08	1.21E+19	2.27E+03
1.02E-08	1.23E+19	2.28E+03
1.02E-08	1.25E+19	2.29E+03
1.02E-08	1.27E+19	2.31E+03
1.02E-08	1.29E+19	2.32E+03
1.02E-08	1.31E+19	2.33E+03
1.02E-08	1.33E+19	2.34E+03
1.02E-08	1.35E+19	2.35E+03
1.02E-08	1.37E+19	2.37E+03
1.02E-08	1.40E+19	2.38E+03
1.02E-08	1.42E+19	2.39E+03
1.02E-08	1.45E+19	2.41E+03
1.02E-08	1.47E+19	2.42E+03
1.02E-08	1.50E+19	2.44E+03
1.02E-08	1.52E+19	2.45E+03
1.02E-08	1.55E+19	2.47E+03
1.02E-08	1.58E+19	2.49E+03
1.02E-08	1.61E+19	2.51E+03
1.02E-08	1.65E+19	2.53E+03
1.02E-08	1.68E+19	2.55E+03
1.02E-08	1.72E+19	2.58E+03
1.02E-08	1.76E+19	2.61E+03
1.02E-08	1.81E+19	2.64E+03
1.02E-08	1.88E+19	2.69E+03
1.02E-08	1.96E+19	2.77E+03
1.02E-08	2.09E+19	2.89E+03
1.02E-08	2.29E+19	3.09E+03
1.02E-08	2.59E+19	3.38E+03
1.02E-08	3.04E+19	3.77E+03
1.02E-08	3.66E+19	4.19E+03
1.02E-08	4.42E+19	4.59E+03
1.02E-08	5.28E+19	4.94E+03
1.02E-08	6.19E+19	5.21E+03
1.02E-08	7.08E+19	5.42E+03
1.02E-08	7.93E+19	5.56E+03
1.02E-08	8.73E+19	5.67E+03
1.02E-08	9.38E+19	5.74E+03
1.02E-08	9.92E+19	5.77E+03
1.02E-08	1.04E+20	5.80E+03
1.02E-08	1.09E+20	5.81E+03
1.02E-08	1.15E+20	5.82E+03
1.02E-08	1.21E+20	5.82E+03
1.02E-08	1.27E+20	5.83E+03
1.02E-08	1.33E+20	5.83E+03
1.02E-08	1.39E+20	5.82E+03
1.02E-08	1.44E+20	5.81E+03
1.02E-08	1.50E+20	5.80E+03
1.02E-08	1.55E+20	5.79E+03
1.02E-08	1.61E+20	5.77E+03
1.02E-08	1.66E+20	5.75E+03
1.02E-08	1.70E+20	5.73E+03
1.02E-08	1.75E+20	5.71E+03
1.02E-08	1.80E+20	5.69E+03
1.02E-08	1.84E+20	5.67E+03
1.02E-08	1.88E+20	5.65E+03
1.02E-08	1.93E+20	5.63E+03
1.02E-08	1.97E+20	5.61E+03
1.02E-08	2.01E+20	5.59E+03
1.02E-08	2.05E+20	5.56E+03
1.02E-08	2.09E+20	5.54E+03
1.02E-08	2.13E+20	5.52E+03
1.02E-08	2.17E+20	5.50E+03
1.02E-08	2.20E+20	5.47E+03
1.02E-08	2.24E+20	5.45E+03
1.02E-08	2.27E+20	5.43E+03
1.02E-08	2.31E+20	5.41E+03
1.02E-08	2.34E+20	5.39E+03
1.02E-08	2.38E+20	5.37E+03
1.02E-08	2.41E+20	5.35E+03
1.02E-08	2.44E+20	5.33E+03
1.02E-08	2.47E+20	5.31E+03
1.02E-08	2.50E+20	5.29E+03
1.02E-08	2.53E+20	5.27E+03
1.02E-08	2.56E+20	5.25E+03
1.02E-08	2.59E+20	5.23E+03
1.02E-08	2.62E+20	5.21E+03
1.02E-08	2.65E+20	5.19E+03
1.02E-08	2.68E+20	5.18E+03
1.02E-08	2.71E+20	5.16E+03
1.02E-08	2.74E+20	5.14E+03
1.02E-08	2.77E+20	5.12E+03
1.02E-08	2.80E+20	5.11E+03
1.02E-08	2.82E+20	5.09E+03
1.02E-08	2.85E+20	5.08E+03
1.02E-08	2.88E+20	5.06E+03
1.02E-08	2.91E+20	5.04E+03
1.02E-08	2.93E+20	5.03E+03
1.02E-08	2.96E+20	5.01E+03
1.02E-08	2.99E+20	5.00E+03
1.02E-08	3.01E+20	4.98E+03
1.02E-08	3.04E+20	4.97E+03
1.02E-08	3.06E+20	4.95E+03
1.02E-08	3.09E+20	4.93E+03
1.02E-08	3.11E+20	4.92E+03
1.02E-08	3.14E+20	4.90E+03
1.02E-08	3.16E+20	4.89E+03
1.02E-08	3.18E+20	4.87E+03
1.02E-08	3.21E+20	4.86E+03
1.02E-08	3.23E+20	4.85E+03
1.02E-08	3.25E+20	4.83E+03
1.02E-08	3.27E+20	4.82E+03
1.02E-08	3.29E+20	4.80E+03
1.02E-08	3.31E+20	4.79E+03
1.02E-08	3.33E+20	4.77E+03
1.02E-08	3.35E+20	4.76E+03
1.02E-08	3.37E+20	4.75E+03
1.02E-08	3.39E+20	4.73E+03
1.02E-08	3.41E+20	4.72E+03
1.02E-08	3.44E+20	4.71E+03
1.02E-08	3.46E+20	4.69E+03
1.02E-08	3.48E+20	4.68E+03
1.02E-08	3.50E+20	4.67E+03
1.02E-08	3.52E+20	4.66E+03
1.02E-08	3.54E+20	4.64E+03
1.02E-08	3.56E+20	4.63E+03
1.02E-08	3.58E+20	4.62E+03
1.02E-08	3.60E+20	4.61E+03
1.02E-08	3.63E+20	4.60E+03
1.02E-08	3.65E+20	4.59E+03
1.02E-08	3.67E+20	4.58E+03
1.02E-08	3.69E+20	4.57E+03
1.02E-08	3.72E+20	4.56E+03
1.02E-08	3.74E+20	4.55E+03
1.02E-08	3.76E+20	4.54E+03
1.02E-08	3.78E+20	4.53E+03
1.02E-08	3.81E+20	4.52E+03
1.02E-08	3.83E+20	4.51E+03
1.02E-08	3.85E+20	4.50E+03
1.02E-08	3.87E+20	4.49E+03
1.02E-08	3.89E+20	4.48E+03
1.02E-08	3.92E+20	4.47E+03
1.02E-08	3.94E+20	4.46E+03
1.02E-08	3.96E+20	4.45E+03
1.02E-08	3.98E+20	4.44E+03
1.02E-08	4.00E+20	4.43E+03
1.02E-08	4.02E+20	4.42E+03
1.02E-08	4.04E+20	4.41E+03
1.02E-08	4.06E+20	4.40E+03
1.02E-08	4.08E+20	4.39E+03
1.02E-08	4.10E+20	4.38E+03
1.02E-08	4.11E+20	4.37E+03
1.02E-08	4.13E+20	4.36E+03
1.02E-08	4.15E+20	4.35E+03
1.02E-08	4.17E+20	4.34E+03
1.02E-08	4.19E+20	4.33E+03
1.02E-08	4.21E+20	4.32E+03
1.02E-08	4.23E+20	4.31E+03
1.02E-08	4.24E+20	4.30E+03
1.02E-08	4.26E+20	4.29E+03
1.02E-08	4.28E+20	4.29E+03
1.02E-08	4.30E+20	4.28E+03
1.02E-08	4.32E+20	4.27E+03
1.02E-08	4.34E+20	4.26E+03
1.02E-08	4.36E+20	4.25E+03
1.02E-08	4.38E+20	4.24E+03
1.02E-08	4.40E+20	4.23E+03
1.02E-08	4.42E+20	4.23E+03
1.02E-08	4.44E+20	4.22E+03
1.02E-08	4.45E+20	4.21E+03
1.02E-08	4.47E+20	4.20E+03
1.02E-08	4.49E+20	4.19E+03
1.02E-08	4.51E+20	4.19E+03
1.02E-08	4.53E+20	4.18E+03
1.02E-08	4.55E+20	4.17E+03
1.02E-08	4.57E+20	4.16E+03
1.02E-08	4.59E+20	4.16E+03
1.02E-08	4.61E+20	4.15E+03
1.02E-08	4.63E+20	4.14E+03
1.02E-08	4.65E+20	4.13E+03
1.02E-08	4.67E+20	4.12E+03
1.02E-08	4.69E+20	4.12E+03
1.02E-08	4.70E+20	4.11E+03
1.02E-08	4.72E+20	4.10E+03
1.02E-08	4.74E+20	4.10E+03
1.02E-08	4.76E+20	4.09E+03
1.02E-08	4.78E+20	4.08E+03
1.02E-08	4.80E+20	4.07E+03
1.02E-08	4.82E+20	4.07E+03
1.02E-08	4.84E+20	4.06E+03
1.02E-08	4.86E+20	4.05E+03
1.02E-08	4.88E+20	4.05E+03
1.02E-08	4.90E+20	4.04E+03
1.02E-08	4.92E+20	4.03E+03
1.02E-08	4.94E+20	4.03E+03
1.02E-08	4.96E+20	4.02E+03
1.02E-08	4.98E+20	4.01E+03
1.02E-08	5.00E+20	4.01E+03
1.02E-08	5.02E+20	4.00E+03
1.02E-08	5.04E+20	3.99E+03
1.02E-08	5.06E+20	3.99E+03
1.02E-08	5.08E+20	3.98E+03
1.02E-08	5.10E+20	3.98E+03
1.02E-08	5.12E+20	3.97E+03
1.02E-08	5.14E+20	3.96E+03
1.02E-08	5.16E+20	3.96E+03
1.03E-08	5.18E+20	3.95E+03
1.03E-08	5.21E+20	3.94E+03
1.03E-08	5.23E+20	3.94E+03
1.03E-08	5.24E+20	3.93E+03
1.03E-08	5.27E+20	3.93E+03
1.03E-08	5.29E+20	3.92E+03
1.03E-08	5.31E+20	3.91E+03
1.03E-08	5.33E+20	3.91E+03
1.03E-08	5.35E+20	3.90E+03
1.03E-08	5.37E+20	3.90E+03
1.03E-08	5.39E+20	3.89E+03
1.03E-08	5.41E+20	3.89E+03
1.03E-08	5.43E+20	3.88E+03
1.03E-08	5.45E+20	3.87E+03
1.03E-08	5.48E+20	3.87E+03
1.03E-08	5.50E+20	3.86E+03
1.03E-08	5.52E+20	3.86E+03
1.03E-08	5.54E+20	3.85E+03
1.03E-08	5.56E+20	3.85E+03
1.03E-08	5.58E+20	3.84E+03
1.03E-08	5.60E+20	3.84E+03
1.03E-08	5.63E+20	3.83E+03
1.03E-08	5.64E+20	3.83E+03
1.03E-08	5.67E+20	3.82E+03
1.03E-08	5.69E+20	3.81E+03
1.03E-08	5.71E+20	3.81E+03
1.03E-08	5.73E+20	3.80E+03
1.03E-08	5.76E+20	3.80E+03
1.03E-08	5.78E+20	3.79E+03
1.03E-08	5.80E+20	3.79E+03
1.03E-08	5.82E+20	3.78E+03
1.03E-08	5.84E+20	3.78E+03
1.03E-08	5.86E+20	3.77E+03
1.03E-08	5.89E+20	3.77E+03
1.03E-08	5.91E+20	3.76E+03
1.03E-08	5.93E+20	3.76E+03
1.03E-08	5.95E+20	3.75E+03
1.03E-08	5.97E+20	3.75E+03
1.03E-08	6.00E+20	3.74E+03
1.03E-08	6.02E+20	3.74E+03
1.03E-08	6.04E+20	3.73E+03
1.03E-08	6.06E+20	3.73E+03
1.03E-08	6.08E+20	3.73E+03
1.03E-08	6.11E+20	3.72E+03
1.03E-08	6.13E+20	3.72E+03
1.03E-08	6.16E+20	3.71E+03
1.03E-08	6.18E+20	3.71E+03
1.03E-08	6.20E+20	3.70E+03
1.03E-08	6.22E+20	3.70E+03
1.03E-08	6.25E+20	3.69E+03
1.03E-08	6.27E+20	3.69E+03
1.03E-08	6.30E+20	3.68E+03
1.03E-08	6.32E+20	3.68E+03
1.03E-08	6.34E+20	3.67E+03
1.03E-08	6.36E+20	3.67E+03
1.03E-08	6.39E+20	3.67E+03
1.03E-08	6.41E+20	3.66E+03
1.03E-08	6.44E+20	3.66E+03
1.03E-08	6.46E+20	3.65E+03
1.03E-08	6.49E+20	3.65E+03
1.03E-08	6.51E+20	3.64E+03
1.03E-08	6.53E+20	3.64E+03
1.03E-08	6.56E+20	3.63E+03
1.03E-08	6.58E+20	3.63E+03
1.03E-08	6.61E+20	3.63E+03
1.03E-08	6.63E+20	3.62E+03
1.03E-08	6.66E+20	3.62E+03
1.03E-08	6.68E+20	3.61E+03
1.03E-08	6.70E+20	3.61E+03
1.03E-08	6.73E+20	3.61E+03
1.03E-08	6.76E+20	3.60E+03
1.03E-08	6.78E+20	3.60E+03
1.03E-08	6.81E+20	3.59E+03
1.03E-08	6.83E+20	3.59E+03
1.03E-08	6.85E+20	3.59E+03
1.03E-08	6.88E+20	3.58E+03
1.03E-08	6.91E+20	3.58E+03
1.03E-08	6.94E+20	3.57E+03
1.03E-08	6.96E+20	3.57E+03
1.03E-08	6.99E+20	3.56E+03
1.03E-08	7.01E+20	3.56E+03
1.03E-08	7.04E+20	3.56E+03
1.03E-08	7.07E+20	3.55E+03
1.03E-08	7.09E+20	3.55E+03
1.03E-08	7.12E+20	3.54E+03
1.03E-08	7.15E+20	3.54E+03
1.03E-08	7.17E+20	3.54E+03
1.03E-08	7.20E+20	3.53E+03
1.03E-08	7.22E+20	3.53E+03
1.03E-08	7.25E+20	3.53E+03
1.03E-08	7.28E+20	3.52E+03
1.03E-08	7.31E+20	3.52E+03
1.03E-08	7.33E+20	3.52E+03
1.03E-08	7.36E+20	3.51E+03
1.03E-08	7.39E+20	3.51E+03
1.03E-08	7.42E+20	3.50E+03
1.03E-08	7.45E+20	3.50E+03
1.03E-08	7.48E+20	3.50E+03
1.03E-08	7.50E+20	3.49E+03
1.03E-08	7.53E+20	3.49E+03
1.03E-08	7.55E+20	3.49E+03
1.03E-08	7.59E+20	3.48E+03
1.03E-08	7.62E+20	3.48E+03
1.03E-08	7.65E+20	3.48E+03
1.03E-08	7.67E+20	3.47E+03
1.03E-08	7.70E+20	3.47E+03
1.03E-08	7.73E+20	3.47E+03
1.03E-08	7.76E+20	3.46E+03
1.03E-08	7.79E+20	3.46E+03
1.03E-08	7.82E+20	3.45E+03
1.03E-08	7.85E+20	3.45E+03
1.03E-08	7.88E+20	3.45E+03
1.03E-08	7.90E+20	3.45E+03
1.03E-08	7.93E+20	3.44E+03
1.03E-08	7.97E+20	3.44E+03
1.03E-08	8.00E+20	3.43E+03
1.03E-08	8.03E+20	3.43E+03
1.03E-08	8.06E+20	3.43E+03
1.03E-08	8.08E+20	3.43E+03
1.03E-08	8.12E+20	3.42E+03
1.03E-08	8.15E+20	3.42E+03
1.03E-08	8.18E+20	3.41E+03
1.03E-08	8.22E+20	3.41E+03
1.03E-08	8.25E+20	3.41E+03
1.03E-08	8.27E+20	3.41E+03
1.03E-08	8.30E+20	3.40E+03
1.03E-08	8.33E+20	3.40E+03
1.03E-08	8.37E+20	3.40E+03
1.03E-08	8.41E+20	3.39E+03
1.03E-08	8.44E+20	3.39E+03
1.03E-08	8.46E+20	3.39E+03
1.03E-08	8.49E+20	3.38E+03
1.03E-08	8.52E+20	3.38E+03
1.03E-08	8.56E+20	3.38E+03
1.03E-08	8.60E+20	3.37E+03
1.03E-08	8.63E+20	3.37E+03
1.03E-08	8.66E+20	3.37E+03
1.03E-08	8.69E+20	3.36E+03
1.03E-08	8.72E+20	3.36E+03
1.03E-08	8.76E+20	3.36E+03
1.03E-08	8.80E+20	3.35E+03
1.03E-08	8.83E+20	3.35E+03
1.03E-08	8.87E+20	3.35E+03
1.03E-08	8.89E+20	3.35E+03
1.03E-08	8.92E+20	3.34E+03
1.03E-08	8.96E+20	3.34E+03
1.03E-08	9.00E+20	3.34E+03
1.03E-08	9.04E+20	3.33E+03
1.03E-08	9.07E+20	3.33E+03
1.03E-08	9.10E+20	3.33E+03
1.03E-08	9.13E+20	3.32E+03
1.03E-08	9.17E+20	3.32E+03
1.03E-08	9.21E+20	3.32E+03
1.03E-08	9.25E+20	3.32E+03
1.03E-08	9.29E+20	3.31E+03
1.03E-08	9.32E+20	3.31E+03
1.03E-08	9.35E+20	3.31E+03
1.03E-08	9.38E+20	3.30E+03
1.03E-08	9.42E+20	3.30E+03
1.03E-08	9.46E+20	3.30E+03
1.03E-08	9.50E+20	3.29E+03
1.03E-08	9.54E+20	3.29E+03
1.03E-08	9.57E+20	3.29E+03
1.03E-08	9.60E+20	3.29E+03
1.03E-08	9.64E+20	3.28E+03
1.03E-08	9.68E+20	3.28E+03
1.03E-08	9.72E+20	3.28E+03
1.03E-08	9.76E+20	3.27E+03
1.03E-08	9.80E+20	3.27E+03
1.03E-08	9.83E+20	3.27E+03
1.03E-08	9.86E+20	3.27E+03
1.04E-08	9.90E+20	3.26E+03
1.04E-08	9.94E+20	3.26E+03
1.04E-08	9.99E+20	3.26E+03
1.04E-08	1.00E+21	3.26E+03
1.04E-08	1.01E+21	3.25E+03
1.04E-08	1.01E+21	3.25E+03
1.04E-08	1.01E+21	3.25E+03
1.04E-08	1.02E+21	3.24E+03
1.04E-08	1.02E+21	3.24E+03
1.04E-08	1.03E+21	3.24E+03
1.04E-08	1.03E+21	3.24E+03
1.04E-08	1.03E+21	3.23E+03
1.04E-08	1.04E+21	3.23E+03
1.04E-08	1.04E+21	3.23E+03
1.04E-08	1.05E+21	3.23E+03
1.04E-08	1.05E+21	3.22E+03
1.04E-08	1.05E+21	3.22E+03
1.04E-08	1.06E+21	3.22E+03
1.04E-08	1.06E+21	3.21E+03
1.04E-08	1.06E+21	3.21E+03
1.04E-08	1.07E+21	3.21E+03
1.04E-08	1.07E+21	3.21E+03
1.04E-08	1.08E+21	3.20E+03
1.04E-08	1.08E+21	3.20E+03
1.04E-08	1.09E+21	3.20E+03
1.04E-08	1.09E+21	3.20E+03
1.04E-08	1.09E+21	3.19E+03
1.04E-08	1.10E+21	3.19E+03
1.04E-08	1.10E+21	3.19E+03
1.04E-08	1.11E+21	3.18E+03
1.04E-08	1.11E+21	3.18E+03
1.04E-08	1.12E+21	3.18E+03
1.04E-08	1.12E+21	3.18E+03
1.04E-08	1.12E+21	3.17E+03
1.04E-08	1.13E+21	3.17E+03
1.04E-08	1.13E+21	3.17E+03
1.04E-08	1.14E+21	3.17E+03
1.04E-08	1.14E+21	3.16E+03
1.04E-08	1.15E+21	3.16E+03
1.04E-08	1.15E+21	3.16E+03
1.04E-08	1.15E+21	3.16E+03
1.04E-08	1.16E+21	3.15E+03
1.04E-08	1.16E+21	3.15E+03
1.04E-08	1.17E+21	3.15E+03
1.04E-08	1.17E+21	3.15E+03
1.04E-08	1.18E+21	3.14E+03
1.04E-08	1.18E+21	3.14E+03
1.04E-08	1.19E+21	3.14E+03
1.04E-08	1.19E+21	3.13E+03
1.04E-08	1.20E+21	3.13E+03
1.04E-08	1.20E+21	3.13E+03
1.04E-08	1.21E+21	3.13E+03
1.04E-08	1.21E+21	3.12E+03
1.04E-08	1.21E+21	3.12E+03
1.04E-08	1.22E+21	3.12E+03
1.04E-08	1.22E+21	3.12E+03
1.04E-08	1.23E+21	3.11E+03
1.04E-08	1.23E+21	3.11E+03
1.04E-08	1.24E+21	3.11E+03
1.04E-08	1.24E+21	3.11E+03
1.04E-08	1.25E+21	3.10E+03
1.04E-08	1.25E+21	3.10E+03
1.04E-08	1.26E+21	3.10E+03
1.04E-08	1.26E+21	3.10E+03
1.04E-08	1.27E+21	3.09E+03
1.04E-08	1.27E+21	3.09E+03
1.04E-08	1.28E+21	3.09E+03
1.04E-08	1.28E+21	3.09E+03
1.04E-08	1.29E+21	3.08E+03
1.04E-08	1.29E+21	3.08E+03
1.04E-08	1.30E+21	3.08E+03
1.04E-08	1.30E+21	3.08E+03
1.04E-08	1.31E+21	3.07E+03
1.04E-08	1.31E+21	3.07E+03
1.04E-08	1.32E+21	3.07E+03
1.04E-08	1.32E+21	3.07E+03
1.04E-08	1.33E+21	3.06E+03
1.04E-08	1.33E+21	3.06E+03
1.04E-08	1.34E+21	3.06E+03
1.04E-08	1.34E+21	3.06E+03
1.04E-08	1.35E+21	3.05E+03
1.04E-08	1.35E+21	3.05E+03
1.04E-08	1.36E+21	3.05E+03
1.04E-08	1.37E+21	3.05E+03
1.04E-08	1.37E+21	3.04E+03
1.04E-08	1.38E+21	3.04E+03
1.04E-08	1.38E+21	3.04E+03
1.04E-08	1.39E+21	3.04E+03
1.04E-08	1.39E+21	3.04E+03
1.04E-08	1.40E+21	3.03E+03
1.04E-08	1.40E+21	3.03E+03
1.04E-08	1.41E+21	3.03E+03
1.04E-08	1.41E+21	3.03E+03
1.04E-08	1.42E+21	3.02E+03
1.04E-08	1.42E+21	3.02E+03
1.04E-08	1.43E+21	3.02E+03
1.04E-08	1.44E+21	3.02E+03
1.04E-08	1.44E+21	3.01E+03
1.04E-08	1.45E+21	3.01E+03
1.04E-08	1.45E+21	3.01E+03
1.04E-08	1.46E+21	3.01E+03
1.04E-08	1.46E+21	3.00E+03
1.04E-08	1.47E+21	3.00E+03
1.04E-08	1.48E+21	3.00E+03
1.04E-08	1.48E+21	3.00E+03
1.04E-08	1.49E+21	2.99E+03
1.04E-08	1.49E+21	2.99E+03
1.04E-08	1.50E+21	2.99E+03
1.04E-08	1.50E+21	2.99E+03
1.04E-08	1.51E+21	2.99E+03
1.04E-08	1.52E+21	2.98E+03
1.04E-08	1.52E+21	2.98E+03
1.04E-08	1.53E+21	2.98E+03
1.04E-08	1.53E+21	2.98E+03
1.04E-08	1.54E+21	2.97E+03
1.04E-08	1.55E+21	2.97E+03
1.04E-08	1.55E+21	2.97E+03
1.04E-08	1.56E+21	2.97E+03
1.04E-08	1.57E+21	2.96E+03
1.04E-08	1.57E+21	2.96E+03
1.04E-08	1.58E+21	2.96E+03
1.04E-08	1.58E+21	2.96E+03
1.04E-08	1.59E+21	2.96E+03
1.04E-08	1.59E+21	2.95E+03
1.04E-08	1.60E+21	2.95E+03
1.04E-08	1.61E+21	2.95E+03
1.04E-08	1.62E+21	2.95E+03
1.04E-08	1.62E+21	2.94E+03
1.04E-08	1.63E+21	2.94E+03
1.04E-08	1.63E+21	2.94E+03
1.04E-08	1.64E+21	2.94E+03
1.04E-08	1.65E+21	2.93E+03
1.04E-08	1.65E+21	2.93E+03
1.04E-08	1.66E+21	2.93E+03
1.04E-08	1.67E+21	2.93E+03
1.04E-08	1.67E+21	2.93E+03
1.04E-08	1.68E+21	2.92E+03
1.04E-08	1.68E+21	2.92E+03
1.04E-08	1.69E+21	2.92E+03
1.04E-08	1.70E+21	2.92E+03
1.04E-08	1.71E+21	2.91E+03
1.04E-08	1.71E+21	2.91E+03
1.04E-08	1.72E+21	2.91E+03
1.04E-08	1.72E+21	2.91E+03
1.04E-08	1.73E+21	2.91E+03
1.04E-08	1.74E+21	2.90E+03
1.04E-08	1.75E+21	2.90E+03
1.04E-08	1.75E+21	2.90E+03
1.04E-08	1.76E+21	2.90E+03
1.04E-08	1.77E+21	2.89E+03
1.04E-08	1.77E+21	2.89E+03
1.04E-08	1.78E+21	2.89E+03
1.04E-08	1.79E+21	2.89E+03
1.04E-08	1.79E+21	2.88E+03
1.04E-08	1.80E+21	2.88E+03
1.04E-08	1.81E+21	2.88E+03
1.04E-08	1.82E+21	2.88E+03
1.04E-08	1.82E+21	2.88E+03
1.04E-08	1.83E+21	2.87E+03
1.04E-08	1.83E+21	2.87E+03
1.04E-08	1.84E+21	2.87E+03
1.04E-08	1.85E+21	2.87E+03
1.04E-08	1.86E+21	2.86E+03
1.04E-08	1.87E+21	2.86E+03
1.04E-08	1.87E+21	2.86E+03
1.04E-08	1.88E+21	2.86E+03
1.04E-08	1.88E+21	2.86E+03
1.05E-08	1.89E+21	2.85E+03
1.05E-08	1.90E+21	2.85E+03
1.05E-08	1.91E+21	2.85E+03
1.05E-08	1.92E+21	2.85E+03
1.05E-08	1.92E+21	2.85E+03
1.05E-08	1.93E+21	2.84E+03
1.05E-08	1.94E+21	2.84E+03
1.05E-08	1.94E+21	2.84E+03
1.05E-08	1.95E+21	2.84E+03
1.05E-08	1.96E+21	2.84E+03
1.05E-08	1.97E+21	2.83E+03
1.05E-08	1.98E+21	2.83E+03
1.05E-08	1.98E+21	2.83E+03
1.05E-08	1.99E+21	2.83E+03
1.05E-08	2.00E+21	2.83E+03
1.05E-08	2.00E+21	2.82E+03
1.05E-08	2.01E+21	2.82E+03
1.05E-08	2.02E+21	2.82E+03
1.05E-08	2.03E+21	2.82E+03
1.05E-08	2.04E+21	2.81E+03
1.05E-08	2.04E+21	2.81E+03
1.05E-08	2.05E+21	2.81E+03
1.05E-08	2.06E+21	2.81E+03
1.05E-08	2.06E+21	2.81E+03
1.05E-08	2.07E+21	2.81E+03
